6.2626,-22.178,-13.318,7,682
19.896,-31.293,-12.504,7,682
35.036,-46.689,-14.342,7,682
47.282,-61.681,-15.7,7,682
56.104,-71.766,-15.429,7,682
61.786,-78.002,-15.794,7,682
63.65,-81.11,-17.666,7,682
62.79,-79.932,-18.605,7,682
62.206,-78.133,-18.383,7,682
62.242,-78.253,-18.434,7,682
62.402,-78.958,-18.471,7,682
62.428,-79.26,-18.563,7,682
62.39,-79.456,-18.591,7,682
-9.7812,-1.0477,-18.076,7,683
-9.7785,-1.109,-18.079,7,683
-9.773,-1.077,-18.09,7,683
-9.7494,-1.1657,-18.097,7,683
-9.8293,-1.3643,-18.125,7,683
-9.995,-1.8069,-18.132,7,683
-10.288,-2.7209,-18.148,7,683
-10.64,-4.5296,-18.201,7,683
-9.1892,-7.2132,-17.783,7,683
-4.1739,-10.121,-15.226,7,683
4.2647,-14.584,-12.123,7,683
15.436,-23.791,-11.299,7,683
28.112,-38.679,-13.114,7,683
37.706,-53.431,-15.537,7,683
44.032,-64.35,-17.692,7,683
47.478,-68.344,-18.63,7,683
49.624,-68.63,-18.576,7,683
51.559,-68.233,-18.465,7,683
53.104,-68.022,-18.415,7,683
54.309,-68.708,-18.462,7,683
54.965,-69.75,-18.504,7,683
55.12,-70.59,-18.548,7,683
55.234,-71.544,-18.529,7,683
55.424,-72.551,-18.489,7,683
55.618,-73.246,-18.459,7,683
-8.0712,-5.8833,-18.206,7,684
-8.05,-5.8944,-18.195,7,684
-8.0641,-5.9058,-18.196,7,684
-8.0423,-5.886,-18.194,7,684
-8.021,-5.8557,-18.2,7,684
-8.0079,-5.8504,-18.198,7,684
-8.2375,-6.6792,-18.324,7,684
-6.2423,-8.7905,-17.513,7,684
0.24807,-10.955,-14.397,7,684
10.14,-15.158,-11.013,7,684
22.505,-24.211,-9.871,7,684
34.993,-37.337,-10.927,7,684
46.113,-52.192,-12.278,7,684
53.674,-63.961,-13.291,7,684
57.74,-71.545,-14.681,7,684
59.403,-75.183,-16.475,7,684
59.679,-75.97,-18.176,7,684
59.979,-74.57,-18.649,7,684
60.46,-73.385,-18.497,7,684
60.726,-73.363,-18.497,7,684
60.695,-73.736,-18.506,7,684
60.199,-74.188,-18.488,7,684
59.498,-74.768,-18.496,7,684
-8.3735,-2.1305,-18.286,7,685
-8.3456,-2.0854,-18.281,7,685
-8.3739,-2.0825,-18.289,7,685
-8.3216,-2.0842,-18.283,7,685
-8.3375,-2.1458,-18.272,7,685
-8.3374,-2.0735,-18.254,7,685
-9.1221,-2.2864,-18.234,7,685
-10.988,-3.9591,-18.076,7,685
-9.3051,-5.6472,-15.998,7,685
-3.0347,-7.682,-11.896,7,685
6.5671,-12.597,-8.6795,7,685
19.218,-22.399,-7.7959,7,685
33.107,-37.647,-9.4322,7,685
44.928,-54.784,-11.262,7,685
54.056,-69.158,-11.683,7,685
59.463,-77.811,-12.378,7,685
61.158,-82.393,-14.421,7,685
59.718,-83.784,-17.1,7,685
58.606,-83.165,-18.469,7,685
58.946,-81.638,-18.455,7,685
59.481,-81.413,-18.416,7,685
59.908,-81.852,-18.396,7,685
59.919,-82.299,-18.458,7,685
59.905,-82.72,-18.51,7,685
-13.48,-8.0823,-18.416,7,686
-13.496,-8.1036,-18.41,7,686
-13.472,-8.0781,-18.414,7,686
-13.484,-8.1273,-18.407,7,686
-13.529,-8.126,-18.412,7,686
-13.778,-8.8725,-18.458,7,686
-13.436,-9.3713,-18.19,7,686
-7.9306,-11.464,-14.478,7,686
1.1827,-12.504,-9.295,7,686
13.79,-17.179,-5.6958,7,686
27.055,-26.04,-5.1188,7,686
39.409,-38.487,-7.0037,7,686
47.038,-50.635,-10.205,7,686
50.673,-60.609,-13.441,7,686
52.881,-67.551,-16.224,7,686
54.41,-71.575,-18.216,7,686
55.708,-72.215,-18.475,7,686
56.464,-72.246,-18.457,7,686
56.511,-72.741,-18.472,7,686
56.516,-73.732,-18.454,7,686
56.445,-75.034,-18.521,7,686
-10.613,-6.6371,-18.293,7,687
-10.606,-6.6018,-18.289,7,687
-10.614,-6.6097,-18.298,7,687
-10.607,-6.5925,-18.295,7,687
-10.62,-6.565,-18.293,7,687
-10.626,-6.2803,-18.247,7,687
-10.818,-6.8643,-18.28,7,687
-8.1862,-7.7836,-16.414,7,687
0.71012,-8.0083,-11.487,7,687
13.701,-10.602,-6.3233,7,687
27.439,-17.933,-4.2234,7,687
40.771,-31.36,-6.1275,7,687
50.417,-47.184,-9.9181,7,687
56.217,-59.439,-12.541,7,687
59.185,-65.681,-14.061,7,687
60.204,-69.918,-16.521,7,687
59.902,-72.324,-18.483,7,687
59.839,-72.736,-18.565,7,687
59.806,-73.267,-18.51,7,687
59.733,-73.825,-18.5,7,687
59.683,-74.095,-18.509,7,687
-5.6024,-2.6745,-18.284,7,688
-5.6145,-2.7044,-18.292,7,688
-5.5946,-2.6615,-18.295,7,688
-5.6093,-2.6468,-18.29,7,688
-5.6055,-2.6842,-18.277,7,688
-5.5563,-2.6472,-18.254,7,688
-6.1854,-3.1301,-18.286,7,688
-6.9796,-4.4731,-18.305,7,688
-7.1221,-6.2048,-18.297,7,688
-7.3426,-7.9286,-17.674,7,688
-7.0095,-8.0777,-14.783,7,688
-3.6798,-8.0579,-11.112,7,688
4.479,-10.224,-8.2895,7,688
16.315,-16.167,-7.4825,7,688
30.222,-27.663,-8.8317,7,688
43.285,-43.446,-10.812,7,688
53.016,-57.048,-11.219,7,688
59.718,-65.954,-10.919,7,688
62.385,-71.604,-12.019,7,688
61.643,-75.657,-14.507,7,688
58.942,-79.238,-17.608,7,688
57.914,-80.319,-18.607,7,688
58.916,-80.153,-18.394,7,688
60.245,-79.914,-18.438,7,688
61.422,-79.493,-18.471,7,688
61.817,-79.403,-18.545,7,688
-7.2288,-8.8532,-18.247,7,689
-7.2292,-8.8621,-18.254,7,689
-7.2453,-8.873,-18.257,7,689
-7.2277,-8.8406,-18.245,7,689
-7.2391,-8.8612,-18.237,7,689
-7.286,-8.7393,-18.195,7,689
-7.7464,-9.4428,-18.258,7,689
-7.1628,-11.724,-18.222,7,689
-3.2404,-14.852,-16.446,7,689
4.273,-18.306,-12.891,7,689
15.483,-25.247,-10.544,7,689
27.551,-36.023,-10.41,7,689
38.734,-50.012,-11.892,7,689
47.557,-64.075,-13.455,7,689
53.026,-73.145,-14.302,7,689
56.133,-77.862,-15.442,7,689
56.142,-78.585,-16.869,7,689
54.262,-76.724,-18.136,7,689
53.565,-73.891,-18.386,7,689
54,-72.545,-18.401,7,689
54.599,-72.623,-18.413,7,689
54.724,-73.01,-18.428,7,689
54.785,-73.407,-18.47,7,689
55.002,-74.131,-18.467,7,689
-8.2994,-10.261,-18.095,7,690
-8.3149,-10.253,-18.097,7,690
-8.3138,-10.294,-18.097,7,690
-8.3099,-10.269,-18.103,7,690
-8.3188,-10.254,-18.096,7,690
-8.2937,-10.262,-18.089,7,690
-9.1127,-10.612,-18.158,7,690
-10.26,-12.23,-18.214,7,690
-8.6878,-14.921,-17.148,7,690
-1.9892,-17.396,-13.445,7,690
8.5361,-21.355,-9.806,7,690
22.026,-29.641,-8.3349,7,690
36.477,-42.829,-9.5805,7,690
48.618,-57.548,-11.361,7,690
55.264,-67.618,-12.684,7,690
57.768,-72.928,-14.825,7,690
58.188,-76.261,-17.785,7,690
58.278,-75.588,-18.576,7,690
58.645,-74.062,-18.468,7,690
58.935,-73.384,-18.484,7,690
59.112,-73.6,-18.495,7,690
59.09,-74.218,-18.501,7,690
59.021,-74.745,-18.511,7,690
-10.277,-6.8786,-18.248,7,691
-10.3,-6.8685,-18.238,7,691
-10.3,-6.8275,-18.235,7,691
-10.305,-6.8368,-18.242,7,691
-10.313,-6.8683,-18.229,7,691
-10.331,-7.0007,-18.254,7,691
-10.96,-7.6393,-18.304,7,691
-11.677,-9.5062,-18.307,7,691
-10.602,-12.43,-17.186,7,691
-6.4987,-15.455,-14.533,7,691
1.2466,-20.994,-12.782,7,691
11.578,-29.691,-12.927,7,691
23.615,-41.277,-14.005,7,691
35.533,-54.029,-14.625,7,691
43.706,-63.829,-14.875,7,691
48.922,-71.369,-15.995,7,691
51.648,-76.44,-17.711,7,691
52.875,-77.81,-18.562,7,691
54.234,-76.884,-18.468,7,691
55.443,-76.314,-18.4,7,691
56.124,-76.043,-18.341,7,691
56.288,-76.174,-18.348,7,691
56.342,-76.758,-18.366,7,691
56.544,-77.743,-18.404,7,691
-7.8367,-10.557,-18.296,7,692
-7.8302,-10.587,-18.281,7,692
-7.8491,-10.617,-18.275,7,692
-7.7959,-10.626,-18.255,7,692
-7.8106,-10.68,-18.26,7,692
-7.9677,-10.873,-18.279,7,692
-8.7364,-11.488,-18.282,7,692
-9.7648,-13.901,-18.156,7,692
-6.9577,-16.959,-16.443,7,692
1.0093,-19.947,-12.866,7,692
12.351,-25.343,-10.511,7,692
26.529,-34.837,-10.573,7,692
41.454,-48.976,-12.455,7,692
50.634,-61.609,-14.261,7,692
54.223,-68.743,-15.574,7,692
55.947,-72.357,-17.256,7,692
56.372,-72.689,-18.545,7,692
57.272,-71.132,-18.547,7,692
58.124,-70.114,-18.469,7,692
58.42,-69.998,-18.436,7,692
58.44,-70.642,-18.472,7,692
58.059,-71.586,-18.522,7,692
57.442,-72.88,-18.54,7,692
-6.7155,-5.3813,-18.25,7,693
-6.7311,-5.3417,-18.259,7,693
-6.7358,-5.3627,-18.254,7,693
-6.7329,-5.38,-18.257,7,693
-6.7169,-5.3407,-18.25,7,693
-6.7322,-5.3324,-18.24,7,693
-7.4806,-5.8427,-18.267,7,693
-8.407,-7.6864,-18.163,7,693
-6.3578,-10.185,-16.747,7,693
-0.27555,-12.787,-13.386,7,693
8.5334,-17.401,-10.43,7,693
19.593,-25.716,-9.5554,7,693
32.418,-38.453,-10.749,7,693
43.598,-52.684,-12.516,7,693
51.34,-64.898,-13.535,7,693
55.644,-73.187,-14.745,7,693
57.401,-78.61,-16.627,7,693
57.492,-81.027,-18.161,7,693
57.938,-80.642,-18.456,7,693
58.844,-79.604,-18.36,7,693
59.683,-79.003,-18.326,7,693
60.295,-78.816,-18.34,7,693
-10.018,-5.7963,-17.962,7,694
-10.012,-5.7681,-17.955,7,694
-10.029,-5.841,-17.935,7,694
-10.014,-5.8691,-17.907,7,694
-10.014,-5.9049,-17.937,7,694
-10.083,-6.0764,-17.944,7,694
-10.531,-6.923,-17.98,7,694
-10.804,-9.0149,-17.837,7,694
-8.8551,-11.833,-16.133,7,694
-3.6908,-15.424,-13.678,7,694
4.9356,-21.27,-12.171,7,694
16.322,-30.603,-12.452,7,694
28.422,-42.538,-13.568,7,694
40.426,-55.105,-13.798,7,694
49.804,-64.791,-13.719,7,694
55.711,-72.473,-14.809,7,694
58.138,-78.513,-17.083,7,694
58.641,-81.15,-18.519,7,694
59.269,-81.143,-18.526,7,694
59.771,-80.998,-18.372,7,694
60.041,-81.084,-18.307,7,694
59.903,-81.327,-18.351,7,694
-7.4344,-8.2323,-18.152,7,695
-7.4337,-8.2397,-18.157,7,695
-7.4232,-8.2545,-18.162,7,695
-7.4343,-8.1933,-18.152,7,695
-7.4038,-8.2345,-18.137,7,695
-7.4748,-8.3607,-18.151,7,695
-7.9871,-9.0969,-18.215,7,695
-7.5307,-11.229,-18.179,7,695
-3.5681,-13.899,-16.101,7,695
3.5915,-17.248,-12.46,7,695
13.186,-23.656,-9.9794,7,695
24.816,-34.366,-10.01,7,695
36.907,-47.939,-11.38,7,695
47.625,-61.111,-11.791,7,695
54.509,-69.174,-11.386,7,695
58.136,-74.899,-12.178,7,695
58.546,-78.182,-13.96,7,695
57.479,-77.929,-15.484,7,695
56.955,-76.127,-16.84,7,695
57.258,-75.334,-18.225,7,695
58.603,-73.885,-18.255,7,695
59.411,-73.611,-18.287,7,695
59.427,-74.078,-18.373,7,695
59.401,-74.489,-18.453,7,695
59.359,-74.776,-18.481,7,695
59.397,-74.894,-18.49,7,695
-8.2583,-5.7493,-18.015,7,696
-8.2731,-5.7462,-18.017,7,696
-8.2819,-5.7678,-18.021,7,696
-8.2647,-5.7308,-18.024,7,696
-8.2757,-5.7321,-18.017,7,696
-8.3094,-5.8832,-18.026,7,696
-9.07,-6.479,-18.07,7,696
-10.214,-8.5347,-18.124,7,696
-8.6766,-11.629,-17.135,7,696
-2.0791,-15.426,-14.102,7,696
8.5756,-20.89,-10.594,7,696
21.422,-30.272,-8.5773,7,696
33.166,-42.469,-8.0152,7,696
40.7,-54.329,-8.7902,7,696
45.826,-65.541,-10.712,7,696
49.647,-73.576,-12.859,7,696
52.921,-77.705,-14.628,7,696
55.535,-79.452,-16.583,7,696
56.643,-79.701,-18.175,7,696
57.426,-78.875,-18.404,7,696
57.715,-78.661,-18.362,7,696
57.804,-79.095,-18.343,7,696
57.815,-79.489,-18.396,7,696
57.909,-79.592,-18.38,7,696
-15.51,-12.655,-18.325,7,697
-15.519,-12.673,-18.334,7,697
-15.504,-12.653,-18.325,7,697
-15.531,-12.683,-18.318,7,697
-15.493,-12.673,-18.322,7,697
-15.512,-12.645,-18.321,7,697
-15.794,-13.486,-18.426,7,697
-14.805,-15.843,-18.185,7,697
-9.8976,-18.608,-16.326,7,697
-0.45147,-21.865,-13.492,7,697
12.073,-27.896,-11.948,7,697
25.875,-37.354,-12.461,7,697
39.976,-49.095,-13.769,7,697
50.751,-59.208,-14.614,7,697
56.165,-65.693,-15.578,7,697
57.42,-70.317,-17.813,7,697
57.04,-71.059,-18.458,7,697
56.968,-70.871,-18.395,7,697
57.154,-71.438,-18.391,7,697
57.565,-72.536,-18.385,7,697
57.63,-72.92,-18.391,7,697
-14.907,-8.7501,-18.304,7,698
-14.921,-8.7606,-18.291,7,698
-14.938,-8.7539,-18.292,7,698
-14.914,-8.7229,-18.288,7,698
-14.919,-8.7422,-18.278,7,698
-14.946,-8.6936,-18.261,7,698
-15.005,-9.5504,-18.373,7,698
-13.168,-11.575,-18.302,7,698
-7.2762,-14.274,-16.836,7,698
2.0698,-18.28,-14.784,7,698
12.229,-24.709,-13.961,7,698
21.152,-33.617,-14.232,7,698
26.994,-42.793,-14.958,7,698
31.334,-51.763,-15.593,7,698
35.585,-58.839,-15.426,7,698
40.704,-63.62,-14.422,7,698
46.736,-66.777,-13.028,7,698
51.723,-68.756,-12.065,7,698
55.285,-70.801,-12.255,7,698
56.989,-73.014,-13.654,7,698
57.272,-74.782,-15.44,7,698
56.982,-75.686,-17.073,7,698
56.887,-75.78,-18.164,7,698
57.711,-75.021,-18.213,7,698
58.515,-74.62,-18.28,7,698
58.713,-74.641,-18.307,7,698
58.647,-74.843,-18.306,7,698
-6.9714,-3.6805,-17.948,7,699
-6.9877,-3.652,-17.948,7,699
-6.9755,-3.6457,-17.947,7,699
-6.9899,-3.6458,-17.925,7,699
-7.0362,-3.6748,-17.887,7,699
-7.2103,-3.7125,-17.849,7,699
-7.849,-4.4004,-17.909,7,699
-8.457,-6.3017,-17.879,7,699
-6.666,-8.5642,-16.23,7,699
-1.2831,-12.123,-13.492,7,699
6.7441,-17.965,-11.751,7,699
17.482,-27.202,-11.811,7,699
29.214,-39.92,-13.472,7,699
38.151,-52.062,-14.696,7,699
44.194,-61.41,-15.246,7,699
47.905,-68.415,-16.08,7,699
50.194,-74.033,-17.282,7,699
51.401,-77.168,-17.942,7,699
52.623,-78.23,-17.773,7,699
53.908,-79.128,-17.749,7,699
54.279,-79.348,-17.841,7,699
55.498,-79.68,-18.196,7,699
56.23,-79.138,-18.237,7,699
57.019,-79.017,-18.282,7,699
-1.4052,-3.69,-17.761,7,700
-1.3822,-3.7053,-17.742,7,700
-1.4088,-3.7257,-17.753,7,700
-1.3914,-3.7515,-17.735,7,700
-1.3965,-3.7708,-17.735,7,700
-1.462,-3.7055,-17.643,7,700
-2.2933,-4.1018,-17.7,7,700
-3.9554,-5.9204,-17.748,7,700
-3.4867,-8.5491,-16.342,7,700
0.61401,-12.224,-13.428,7,700
7.1378,-18.383,-11.527,7,700
16.981,-28.132,-11.781,7,700
28.458,-40.372,-13.148,7,700
39.258,-52.81,-14.334,7,700
47.775,-63.068,-15.211,7,700
53.135,-68.722,-15.857,7,700
56.312,-71.17,-16.82,7,700
57.101,-71.822,-18.114,7,700
56.9,-70.828,-18.375,7,700
56.803,-70.106,-18.321,7,700
56.858,-70.357,-18.32,7,700
56.852,-70.88,-18.344,7,700
56.671,-71.468,-18.37,7,700
-11.983,-15.505,-17.968,8,701
-12.009,-15.555,-17.986,8,701
-11.985,-15.546,-17.989,8,701
-12.017,-15.466,-17.982,8,701
-12.064,-15.236,-18.044,8,701
-12.061,-14.67,-18.247,8,701
-11.892,-13.734,-18.244,8,701
-8.9779,-10.985,-15.866,8,701
-1.1236,-4.5283,-10.014,8,701
14.204,0.50401,-6.7656,8,701
35.238,-0.65811,-10.194,8,701
57.93,-7.0364,-15.171,8,701
75.221,-11.964,-17.165,8,701
83.526,-12.825,-17.923,8,701
86.586,-11.939,-18.166,8,701
87.165,-11.908,-18.09,8,701
87.221,-12.927,-17.913,8,701
87.45,-14.754,-17.869,8,701
87.659,-16.247,-17.889,8,701
-10.585,-5.8392,-17.768,8,702
-10.564,-5.8112,-17.772,8,702
-10.576,-5.8368,-17.765,8,702
-10.535,-5.8297,-17.774,8,702
-10.549,-5.741,-17.829,8,702
-10.946,-6.0971,-17.949,8,702
-10.31,-5.963,-17.256,8,702
-4.8075,-3.1206,-13.854,8,702
8.2667,0.59743,-9.7067,8,702
25.633,1.1458,-8.461,8,702
45.507,-3.6181,-10.454,8,702
62.667,-9.7239,-12.317,8,702
74.834,-14.103,-13.275,8,702
84.187,-18.316,-15.176,8,702
88.457,-21.08,-17.777,8,702
89.562,-20.73,-18.267,8,702
89.917,-20.832,-18.19,8,702
89.961,-21.932,-18.016,8,702
90.084,-23.585,-17.979,8,702
90.143,-24.46,-17.945,8,702
-15.008,-6.8108,-17.904,8,703
-15.049,-6.8534,-17.907,8,703
-15.015,-6.8108,-17.903,8,703
-15.041,-6.7673,-17.913,8,703
-14.974,-6.58,-17.952,8,703
-14.847,-6.5609,-18.053,8,703
-13.951,-6.8328,-17.799,8,703
-9.8953,-5.1095,-15.131,8,703
-1.9488,-2.2119,-10.992,8,703
9.9093,-1.2036,-9.463,8,703
24.026,-2.8893,-10.847,8,703
39.54,-5.749,-12.233,8,703
54.543,-8.8371,-12.615,8,703
67.132,-11.904,-12.882,8,703
76.12,-14.556,-14.004,8,703
80.213,-16.424,-16.389,8,703
81.421,-16.928,-18.296,8,703
82.101,-16.213,-18.205,8,703
82.435,-16.462,-18.217,8,703
82.913,-17.321,-18.17,8,703
83.439,-18.119,-18.155,8,703
83.618,-18.524,-18.161,8,703
-3.6747,-10.455,-17.904,8,704
-3.6445,-10.448,-17.908,8,704
-3.6502,-10.442,-17.903,8,704
-3.6241,-10.468,-17.911,8,704
-3.6668,-10.582,-17.943,8,704
-3.9809,-11.063,-17.989,8,704
-3.2822,-11.455,-17.697,8,704
0.88555,-9.7827,-15.46,8,704
9.7187,-6.3798,-12.154,8,704
23.712,-4.0042,-9.9245,8,704
40.64,-4.3836,-9.4572,8,704
57.448,-7.4194,-9.9443,8,704
72.668,-10.837,-9.7983,8,704
83.729,-12.946,-9.1433,8,704
90.636,-15.121,-10.134,8,704
92.658,-17.398,-13.271,8,704
90.898,-19.637,-17.572,8,704
90.499,-19.705,-18.22,8,704
90.626,-20.04,-18.158,8,704
90.734,-20.342,-18.078,8,704
90.756,-21.202,-18.086,8,704
90.749,-21.893,-18.041,8,704
-12.789,-13.19,-17.863,8,705
-12.812,-13.163,-17.872,8,705
-12.801,-13.166,-17.86,8,705
-12.779,-13.192,-17.876,8,705
-12.783,-13.124,-17.889,8,705
-12.789,-13.046,-17.908,8,705
-13.432,-13.545,-18.054,8,705
-13.905,-13.387,-16.796,8,705
-10.433,-10.217,-12.852,8,705
-1.6518,-6.0342,-8.5413,8,705
12.799,-3.9819,-7.2495,8,705
30.486,-5.8892,-9.5451,8,705
48.934,-10.016,-11.506,8,705
64.392,-13.77,-12.001,8,705
75.73,-16.777,-12.643,8,705
82.198,-20.141,-15.542,8,705
83.788,-21.623,-18.247,8,705
84.543,-20.618,-18.207,8,705
84.827,-20.722,-18.21,8,705
85.032,-21.539,-18.069,8,705
85.19,-22.283,-17.997,8,705
85.284,-22.697,-17.936,8,705
-5.7217,-10.061,-17.836,8,706
-5.7162,-10.079,-17.832,8,706
-5.7239,-10.101,-17.84,8,706
-5.7497,-10.072,-17.826,8,706
-5.7099,-10.036,-17.83,8,706
-5.7311,-10.044,-17.836,8,706
-6.4583,-10.47,-17.87,8,706
-6.4733,-10.08,-16.411,8,706
-1.1899,-7.3107,-12.631,8,706
9.6823,-4.7585,-9.6253,8,706
24.345,-4.7171,-9.0251,8,706
42.484,-7.9085,-10.137,8,706
58.459,-11.64,-10.671,8,706
70.892,-14.509,-10.895,8,706
78.329,-17.019,-12.767,8,706
81.007,-19.511,-16.528,8,706
82.426,-19.642,-18.241,8,706
83.482,-19.311,-18.239,8,706
83.769,-19.955,-18.208,8,706
83.961,-20.652,-18.124,8,706
84.101,-21.092,-18.091,8,706
84.265,-21.385,-18.051,8,706
-12.67,-10.61,-18.071,8,707
-12.987,-11.148,-18.078,8,707
-13.076,-11.372,-18.088,8,707
-13.13,-11.392,-18.092,8,707
-13.15,-11.31,-18.067,8,707
-13.302,-11.512,-18.105,8,707
-13.307,-11.63,-17.422,8,707
-10.743,-9.7067,-15.158,8,707
-4.0042,-6.4182,-12.447,8,707
6.8558,-4.2013,-11.301,8,707
21.071,-3.7787,-11.421,8,707
37.49,-4.8987,-11.772,8,707
54.129,-8.2853,-12.679,8,707
69.776,-12.912,-13.316,8,707
81.026,-16.148,-13.487,8,707
87.649,-18.16,-14.58,8,707
90.37,-19.765,-17.065,8,707
91.318,-19.698,-18.349,8,707
92.276,-18.633,-18.232,8,707
92.732,-18.337,-18.248,8,707
92.833,-18.514,-18.231,8,707
92.878,-18.719,-18.229,8,707
92.938,-18.861,-18.227,8,707
-6.9391,-5.6258,-17.85,8,708
-6.9582,-5.6526,-17.857,8,708
-6.9269,-5.6741,-17.857,8,708
-6.9328,-5.6723,-17.861,8,708
-6.9258,-5.6551,-17.851,8,708
-6.8721,-5.6344,-17.849,8,708
-7.5305,-6.1733,-17.941,8,708
-8.6353,-6.6645,-17.253,8,708
-7.5051,-5.4488,-14.723,8,708
-3.742,-3.3976,-11.781,8,708
3.6209,-1.8026,-10.239,8,708
14.43,-1.1246,-10.17,8,708
27.007,-1.2114,-10.563,8,708
42.059,-2.7595,-11.272,8,708
57.323,-6.146,-12.07,8,708
70.827,-10.067,-12.546,8,708
81.44,-13.652,-13.211,8,708
87.509,-16.425,-14.898,8,708
90.157,-18.958,-17.685,8,708
91.123,-19.039,-18.345,8,708
91.895,-18.537,-18.237,8,708
92.348,-18.405,-18.213,8,708
92.526,-18.558,-18.205,8,708
92.61,-18.747,-18.213,8,708
92.687,-18.942,-18.209,8,708
-11.74,-10.215,-17.976,8,709
-11.715,-10.232,-17.967,8,709
-11.719,-10.218,-17.98,8,709
-11.756,-10.237,-17.981,8,709
-11.716,-10.217,-17.967,8,709
-11.793,-10.229,-17.984,8,709
-12.515,-10.758,-18.001,8,709
-13.566,-11.631,-17.898,8,709
-13.849,-11.29,-16.125,8,709
-11.946,-9.7267,-13.537,8,709
-7.9287,-7.4609,-10.781,8,709
-1.0552,-5.491,-9.2677,8,709
8.338,-4.5931,-9.3015,8,709
20.294,-3.8573,-9.2704,8,709
33.884,-4.3348,-9.7944,8,709
48.744,-7.1346,-11.48,8,709
61.719,-9.9863,-12.493,8,709
72.14,-11.93,-12.999,8,709
80.405,-13.46,-13.923,8,709
85.331,-14.74,-15.616,8,709
87.341,-15.578,-17.66,8,709
88.32,-15.145,-18.206,8,709
88.802,-15,-18.179,8,709
88.885,-15.143,-18.184,8,709
89.118,-15.584,-18.142,8,709
89.188,-15.821,-18.149,8,709
-11.853,-6.3514,-17.987,8,710
-11.821,-6.3761,-17.971,8,710
-11.875,-6.3503,-17.991,8,710
-11.837,-6.3364,-17.981,8,710
-11.847,-6.3373,-17.984,8,710
-11.914,-6.3511,-17.969,8,710
-12.69,-6.7032,-17.979,8,710
-13.657,-6.8957,-17.382,8,710
-12.798,-5.0927,-14.443,8,710
-8.9624,-1.8784,-10.273,8,710
-0.47736,1.2862,-7.1096,8,710
12.307,2.0855,-7.1976,8,710
27.92,-0.21934,-9.6942,8,710
45.136,-5.1332,-12.491,8,710
60.507,-9.9033,-13.684,8,710
74.736,-14.417,-14.106,8,710
84.389,-18.11,-14.999,8,710
88.495,-20.361,-16.968,8,710
89.76,-20.199,-18.277,8,710
90.942,-19.027,-18.191,8,710
91.574,-18.915,-18.212,8,710
91.736,-19.238,-18.202,8,710
91.74,-19.554,-18.149,8,710
91.762,-19.803,-18.122,8,710
-5.2197,-6.3108,-17.934,8,711
-5.2251,-6.3155,-17.935,8,711
-5.2082,-6.2762,-17.936,8,711
-5.2231,-6.2711,-17.94,8,711
-5.2509,-6.2187,-17.929,8,711
-5.2047,-6.1821,-17.907,8,711
-5.9231,-6.4534,-17.931,8,711
-6.3502,-6.3369,-16.765,8,711
-3.7483,-4.334,-13.449,8,711
2.2728,-2.0534,-9.4665,8,711
13.746,-1.6215,-7.7224,8,711
29.34,-4.642,-9.0768,8,711
45.339,-10.311,-11.376,8,711
60.192,-16.448,-12.616,8,711
71.69,-20.765,-13.155,8,711
78.54,-23.721,-14.838,8,711
80.876,-25.416,-17.602,8,711
81.782,-24.113,-18.327,8,711
82.912,-22.47,-18.219,8,711
83.964,-21.85,-18.21,8,711
84.842,-21.779,-18.216,8,711
85.377,-21.926,-18.22,8,711
85.538,-22.244,-18.234,8,711
85.635,-22.5,-18.212,8,711
-6.4858,-2.6376,-17.768,8,712
-6.4679,-2.6328,-17.762,8,712
-6.4767,-2.6815,-17.756,8,712
-6.4743,-2.6328,-17.757,8,712
-6.5001,-2.6214,-17.764,8,712
-6.4694,-2.5433,-17.75,8,712
-7.3189,-2.768,-17.826,8,712
-9.3155,-3.8264,-17.876,8,712
-8.9124,-4.2848,-16.861,8,712
-3.6794,-2.2229,-13.435,8,712
7.796,0.45551,-9.7513,8,712
23.307,1.4013,-7.7737,8,712
40.228,-0.52824,-8.0466,8,712
57.287,-5.7598,-10.242,8,712
70.378,-11.393,-12.417,8,712
80.346,-15.224,-13.863,8,712
86.741,-18.156,-15.884,8,712
88.936,-19.824,-17.984,8,712
89.938,-19.373,-18.24,8,712
90.38,-19.074,-18.221,8,712
90.56,-19.311,-18.22,8,712
90.769,-19.575,-18.199,8,712
90.928,-19.73,-18.2,8,712
-6.9602,-7.5461,-17.816,8,713
-6.9921,-7.5416,-17.821,8,713
-6.9678,-7.538,-17.814,8,713
-6.9451,-7.5107,-17.829,8,713
-6.8892,-7.4895,-17.877,8,713
-6.8953,-7.6656,-17.976,8,713
-6.2701,-7.5617,-17.182,8,713
-1.268,-5.2801,-14.022,8,713
10.335,-2.0177,-10.38,8,713
25.526,-0.57929,-8.8908,8,713
44.03,-2.3966,-9.771,8,713
61.538,-6.2276,-11.14,8,713
75.183,-9.104,-11.428,8,713
86.046,-11.263,-11.933,8,713
91.662,-13.09,-14.038,8,713
92.273,-14.051,-17.337,8,713
91.944,-13.45,-18.33,8,713
92.101,-13.415,-18.157,8,713
92.2,-14.144,-18.019,8,713
92.345,-14.848,-17.953,8,713
92.423,-15.121,-17.897,8,713
-10.065,-1.4179,-17.814,8,714
-10.101,-1.4612,-17.827,8,714
-10.074,-1.4378,-17.823,8,714
-10.064,-1.4194,-17.818,8,714
-10.106,-1.3018,-17.833,8,714
-10.06,-1.2784,-17.943,8,714
